05057,07/2016,826.09
05057,08/2016,517.00
05057,09/2016,1495.00
05059,05/2016,94101.25
05059,06/2016,11801.90
05059,07/2016,17573.02
05059,08/2016,16961.12
05059,09/2016,11424.50
05061,05/2016,4937.45
05061,06/2016,200.00
05061,07/2016,546.00
05061,08/2016,105.00
05061,09/2016,275.00
05063,05/2016,6789.09
05063,06/2016,1837.80
05063,07/2016,5383.21
05063,08/2016,2082.35
05063,09/2016,3422.25
05065,05/2016,7010.00
05065,07/2016,2325.80
05065,08/2016,1311.00
05065,09/2016,2334.00
05067,05/2016,3851.60
05067,06/2016,300.00
05067,07/2016,1725.00
05067,08/2016,816.00
05067,09/2016,1987.00
05069,05/2016,28621.00
05069,06/2016,275.00
05069,07/2016,5110.40
05069,08/2016,4769.00
05069,09/2016,5870.62
05071,05/2016,8087.00
05071,06/2016,1002.00
05071,07/2016,1569.24
05071,08/2016,1353.00
05071,09/2016,1785.00
05073,05/2016,1408.53
05073,07/2016,476.00
05073,08/2016,76.00
05075,05/2016,1308.00
05075,06/2016,50.00
05075,07/2016,526.00
05075,08/2016,20.00
05077,05/2016,6217.78
05077,07/2016,4176.00
05077,08/2016,5390.50
05077,09/2016,2972.50
05079,05/2016,18998.74
05079,06/2016,528.45
05079,07/2016,3253.40
05079,08/2016,3217.00
05079,09/2016,3288.00
05081,05/2016,245.00
05081,07/2016,425.09
05081,08/2016,112.00
05081,09/2016,420.00
05083,05/2016,3980.50
05083,06/2016,100.00
05083,07/2016,3640.24
05083,08/2016,2585.00
05083,09/2016,1265.00
05085,05/2016,25263.50
05085,06/2016,1187.75
05085,07/2016,6675.66
05085,08/2016,6930.60
05085,09/2016,7527.15
05087,05/2016,65631.96
05087,06/2016,11714.03
05087,07/2016,14569.87
05087,08/2016,10930.80
05087,09/2016,13802.78
05089,05/2016,29027.91
05089,06/2016,3093.65
05089,07/2016,6514.89
05089,08/2016,15868.05
05089,09/2016,8307.86
05091,05/2016,60528.42
05091,06/2016,3248.00
05091,07/2016,3260.00
05091,08/2016,5308.00
05091,09/2016,3573.51
05093,05/2016,9078.57
05093,06/2016,237.00
05093,07/2016,1218.90
05093,08/2016,1208.00
05093,09/2016,48.00
05095,05/2016,1595.00
05095,07/2016,928.00
05095,08/2016,230.00
05095,09/2016,25.00
05097,05/2016,2099.00
05097,06/2016,155.00
05097,07/2016,3331.00
05097,08/2016,242.00
05097,09/2016,880.00
05099,05/2016,791.25
05099,06/2016,37.43
05099,07/2016,771.00
05099,08/2016,144.00
05099,09/2016,288.35
05101,05/2016,18281.01
05101,06/2016,3020.50
05101,07/2016,-97.45
05101,08/2016,4324.30
05101,09/2016,2841.74
05103,05/2016,10856.06
05103,06/2016,380.61
05103,07/2016,719.35
05103,08/2016,883.08
05103,09/2016,1781.72
05105,05/2016,4190.25
05105,06/2016,1082.00
05105,07/2016,1212.40
05105,08/2016,714.00
05105,09/2016,1190.00
05107,05/2016,3125.00
05107,06/2016,60.00
05107,07/2016,1388.80
05107,08/2016,30.00
05107,09/2016,1800.00
05109,05/2016,441.00
05109,07/2016,3322.00
05109,08/2016,213.00
05109,09/2016,275.00
05111,05/2016,2420.00
05111,06/2016,10.00
05111,07/2016,342.49
05111,08/2016,380.00
05111,09/2016,295.00
05113,05/2016,3403.00
05113,06/2016,394.00
05113,07/2016,2037.00
05113,08/2016,482.00
05113,09/2016,542.00
05115,05/2016,36648.04
05115,06/2016,2179.62
05115,07/2016,5362.79
05115,08/2016,8895.65
05115,09/2016,4815.35
05117,05/2016,5189.00
05117,06/2016,135.00
05117,07/2016,1559.00
05117,08/2016,3155.00
05117,09/2016,879.35
05119,05/2016,1020909.39
05119,06/2016,59004.55
05119,07/2016,84299.74
05119,08/2016,230576.23
05119,09/2016,112846.10
05121,05/2016,7766.97
05121,06/2016,185.65
05121,07/2016,1256.35
05121,08/2016,674.90
05121,09/2016,763.00
05123,05/2016,8786.00
05123,06/2016,1060.00
05123,07/2016,4963.84
05123,08/2016,3314.50
05123,09/2016,3383.50
05125,05/2016,81810.79
05125,06/2016,5083.53
05125,07/2016,15289.15
05125,08/2016,24945.62
05125,09/2016,13524.06
05127,05/2016,14989.45
05127,06/2016,61.00
05127,07/2016,2748.80
05127,08/2016,1213.00
05127,09/2016,3809.55
05129,05/2016,4217.00
05129,06/2016,238.00
05129,07/2016,685.86
05129,08/2016,870.94
05129,09/2016,1283.00
05131,05/2016,98024.04
05131,06/2016,7631.93
05131,07/2016,13288.25
05131,08/2016,17581.47
05131,09/2016,15831.20
05133,05/2016,8098.00
05133,07/2016,858.00
05133,08/2016,824.00
05133,09/2016,166.30
05135,05/2016,6351.56
05135,06/2016,415.00
05135,07/2016,2104.35
05135,08/2016,423.96
05135,09/2016,581.00
05137,05/2016,18127.06
05137,06/2016,809.16
05137,07/2016,2188.20
05137,08/2016,1064.00
05137,09/2016,1379.60
05139,05/2016,67782.47
05139,06/2016,3995.35
05139,07/2016,4966.06
05139,08/2016,5300.85
05139,09/2016,2911.00
05141,05/2016,3896.39
05141,06/2016,759.87
05141,07/2016,1884.00
05141,08/2016,3800.00
05141,09/2016,1656.00
05143,05/2016,217240.64
05143,06/2016,10013.25
05143,07/2016,54076.63
05143,08/2016,35607.28
05143,09/2016,33481.19
05145,05/2016,21220.61
05145,06/2016,50.00
05145,07/2016,3100.21
05145,08/2016,5471.95
05145,09/2016,7663.46
05147,05/2016,8759.00
05147,06/2016,150.00
05147,07/2016,3058.84
05147,08/2016,2555.00
05147,09/2016,3889.00
05149,05/2016,1559.67
05149,06/2016,48.00
05149,07/2016,3110.40
05149,08/2016,1562.00
05149,09/2016,2602.00
06001,05/2016,3950512.33
06001,06/2016,417919.90
06001,07/2016,752331.81
06001,08/2016,897709.04
06001,09/2016,1211303.70
06003,05/2016,3684.50
06003,06/2016,10.00
06003,07/2016,3674.50
06003,08/2016,1104.00
06003,09/2016,7575.00
06005,05/2016,31931.71
06005,06/2016,1577.00
06005,07/2016,3632.40
06005,08/2016,3126.55
06005,09/2016,2641.15
06007,05/2016,203573.13
06007,06/2016,18058.79
06007,07/2016,28061.88
06007,08/2016,18981.01
06007,09/2016,22926.50
06009,05/2016,39824.32
06009,06/2016,3900.91
06009,07/2016,3931.00
06009,08/2016,5552.50
