06097,09/2016,-202151.80
06099,06/2016,-2512.24
06099,07/2016,-47146.36
06099,08/2016,-8078.00
06099,09/2016,-38428.60
06101,06/2016,-1680.00
06101,07/2016,-8109.23
06101,08/2016,-10779.40
06101,09/2016,-23991.00
06103,06/2016,1626.45
06103,07/2016,-3704.30
06103,08/2016,-15565.70
06103,09/2016,-16021.00
06105,07/2016,136.00
06105,08/2016,-689.80
06105,09/2016,236.00
06107,06/2016,-20782.00
06107,07/2016,-10800.74
06107,08/2016,22975.30
06107,09/2016,-165214.24
06109,06/2016,-4605.27
06109,07/2016,-11421.92
06109,08/2016,-719.00
06109,09/2016,-25930.00
06111,06/2016,-121557.22
06111,07/2016,-167704.14
06111,08/2016,-140035.77
06111,09/2016,-596542.92
06113,06/2016,5319.56
06113,07/2016,-26749.40
06113,08/2016,-33170.09
06113,09/2016,-51770.40
06115,06/2016,-535.00
06115,07/2016,430.08
06115,08/2016,-2949.20
06115,09/2016,-10230.00
08001,06/2016,-4535.98
08001,07/2016,-35087.47
08001,08/2016,-40705.72
08001,09/2016,-125622.60
08003,07/2016,-84.00
08003,08/2016,-1147.24
08003,09/2016,-13560.00
08005,06/2016,-148865.78
08005,07/2016,-192028.07
08005,08/2016,-325433.47
08005,09/2016,-664746.62
08007,07/2016,-14795.68
08007,08/2016,-423.60
08007,09/2016,-8120.00
08009,06/2016,100.00
08009,07/2016,240.00
08009,08/2016,4.76
08009,09/2016,-2400.00
08011,07/2016,272.00
08011,08/2016,-65.00
08011,09/2016,-5290.00
08013,06/2016,-68318.10
08013,07/2016,-90447.76
08013,08/2016,-108718.74
08013,09/2016,-242159.10
08014,06/2016,-8621.00
08014,07/2016,-21250.78
08014,08/2016,-37154.93
08014,09/2016,-82312.44
08015,06/2016,0.00
08015,07/2016,-648.00
08015,08/2016,-3874.00
08015,09/2016,-1917.00
08017,06/2016,-250.00
08017,07/2016,324.00
08017,08/2016,-220.00
08019,06/2016,-9912.00
08019,07/2016,-2639.91
08019,08/2016,-33838.34
08019,09/2016,-43423.80
08021,06/2016,-326.00
08021,07/2016,820.00
08021,08/2016,-480.00
08021,09/2016,-1380.00
08023,06/2016,-20.00
08023,07/2016,-128.00
08023,08/2016,-435.00
08023,09/2016,-280.00
08025,07/2016,48.00
08025,08/2016,100.00
08027,06/2016,-589.00
08027,07/2016,638.75
08027,08/2016,-1804.04
08027,09/2016,-3912.00
08029,06/2016,-40.30
08029,07/2016,-1760.51
08029,08/2016,-2486.00
08029,09/2016,-5172.00
08031,06/2016,-119235.43
08031,07/2016,-221479.84
08031,08/2016,-276270.66
08031,09/2016,-697705.22
08033,08/2016,160.00
08033,09/2016,-400.00
08035,06/2016,-60162.23
08035,07/2016,-122903.20
08035,08/2016,-156576.85
08035,09/2016,-404673.54
08037,06/2016,-7620.00
08037,07/2016,-54769.00
08037,08/2016,-37568.00
08037,09/2016,-117279.00
08039,06/2016,-5918.00
08039,07/2016,-8696.97
08039,08/2016,-10485.24
08039,09/2016,-47488.00
08041,06/2016,-23324.33
08041,07/2016,-89498.17
08041,08/2016,-91900.69
08041,09/2016,-645741.28
08043,06/2016,-630.00
08043,07/2016,1370.55
08043,08/2016,-4922.04
08043,09/2016,-17915.60
08045,06/2016,-6310.00
08045,07/2016,-33787.72
08045,08/2016,-5258.00
08045,09/2016,-34322.62
08047,06/2016,1707.37
08047,07/2016,-1469.32
08047,08/2016,-15578.40
08047,09/2016,-11462.26
08049,06/2016,-1900.00
08049,07/2016,-9516.00
08049,08/2016,-2800.00
08049,09/2016,-15550.00
08051,06/2016,-750.00
08051,07/2016,-13467.00
08051,08/2016,-3729.00
08051,09/2016,-24160.00
08053,06/2016,-7200.00
08053,07/2016,-3677.20
08053,08/2016,-679.60
08053,09/2016,-6730.00
08055,06/2016,-2300.00
08055,07/2016,502.00
08055,08/2016,-72.00
08055,09/2016,-3314.00
08057,07/2016,-260.00
08057,08/2016,44.00
08057,09/2016,-400.00
08059,06/2016,-57617.72
08059,07/2016,-104682.58
08059,08/2016,-199289.64
08059,09/2016,-484369.06
08061,07/2016,68.00
08061,08/2016,-768.00
08061,09/2016,-800.00
08063,06/2016,-200.00
08063,07/2016,316.00
08063,08/2016,-977.00
08063,09/2016,-400.00
08065,07/2016,40.00
08065,08/2016,-100.00
08065,09/2016,-310.00
08067,06/2016,-5838.00
08067,07/2016,-22782.48
08067,08/2016,-1353.00
08067,09/2016,-21538.00
08069,06/2016,-22253.80
08069,07/2016,-44229.70
08069,08/2016,-43765.30
08069,09/2016,-335107.24
08071,06/2016,-165.00
08071,07/2016,358.14
08071,08/2016,393.60
08071,09/2016,-5700.00
08073,06/2016,-100.00
08073,07/2016,-324.00
08073,08/2016,-1818.00
08073,09/2016,-3250.00
08075,06/2016,-580.00
08075,07/2016,1057.00
08075,08/2016,-762.50
08075,09/2016,-2180.00
08077,06/2016,-11821.49
08077,07/2016,-28993.00
08077,08/2016,-37899.55
08077,09/2016,-90212.26
08079,07/2016,115.00
08079,08/2016,328.00
08079,09/2016,-500.00
08081,06/2016,-55.00
08081,07/2016,1176.00
08081,08/2016,-2813.00
08081,09/2016,-1170.00
08083,06/2016,-1013.00
08083,07/2016,-46.00
08083,08/2016,-2587.00
08083,09/2016,-3111.00
08085,06/2016,-1300.00
08085,07/2016,-3509.11
08085,08/2016,-4648.32
08085,09/2016,-10514.00
08087,07/2016,-5339.20
08087,08/2016,2199.30
08087,09/2016,-970.00
08089,06/2016,100.00
08089,07/2016,94.00
08089,08/2016,121.00
08089,09/2016,-1000.00
08091,06/2016,1600.00
08091,07/2016,-533.60
08091,08/2016,-2811.30
08091,09/2016,-6326.00
08093,06/2016,50.00
08093,07/2016,-3385.11
