01087,2012,117916.00
01087,01/2012,70.00
01087,02/2012,35.00
01087,03/2012,1554.00
01087,04/2012,5512.00
01087,05/2012,8370.00
01087,06/2012,4325.00
01087,07/2012,6099.00
01087,08/2012,15664.00
01087,09/2012,30021.00
01087,10/2012,44536.00
01087,11/2012,1730.00
01089,07/2011,5000.00
01089,10/2011,1580.00
01089,2012,1066273.20
01089,01/2012,1445.24
01089,02/2012,7050.00
01089,03/2012,2525.00
01089,04/2012,11410.00
01089,05/2012,24230.00
01089,06/2012,23080.00
01089,07/2012,57093.00
01089,08/2012,98612.74
01089,09/2012,176727.02
01089,10/2012,631407.20
01089,11/2012,37693.00
01091,2012,27568.00
01091,04/2012,500.00
01091,06/2012,2750.00
01091,07/2012,5700.00
01091,08/2012,1200.00
01091,09/2012,3200.00
01091,10/2012,13018.00
01091,11/2012,1200.00
01093,2012,16703.00
01093,03/2012,328.00
01093,06/2012,2750.00
01093,07/2012,1100.00
01093,08/2012,375.00
01093,09/2012,1520.00
01093,10/2012,10530.00
01093,11/2012,100.00
01095,2012,97917.12
01095,01/2012,170.12
01095,03/2012,400.00
01095,05/2012,1400.00
01095,06/2012,3120.00
01095,07/2012,5160.00
01095,08/2012,12262.00
01095,09/2012,17125.00
01095,10/2012,54820.00
01095,11/2012,3460.00
01097,07/2011,1000.00
01097,10/2011,5310.00
01097,2012,528826.74
01097,01/2012,200.00
01097,02/2012,1250.00
01097,03/2012,3300.00
01097,04/2012,8048.00
01097,05/2012,14000.00
01097,06/2012,75285.24
01097,07/2012,55942.00
01097,08/2012,69126.50
01097,09/2012,91614.40
01097,10/2012,192854.60
01097,11/2012,17206.00
01099,2012,15202.00
01099,02/2012,250.00
01099,05/2012,500.00
01099,06/2012,250.00
01099,07/2012,200.00
01099,08/2012,2972.00
01099,09/2012,3100.00
01099,10/2012,4310.00
01099,11/2012,3620.00
01101,07/2011,10500.00
01101,10/2011,20550.00
01101,2012,532623.74
01101,01/2012,1380.00
01101,02/2012,11775.00
01101,03/2012,2635.00
01101,04/2012,18126.00
01101,05/2012,40065.00
01101,06/2012,15919.00
01101,07/2012,75781.00
01101,08/2012,67375.74
01101,09/2012,116231.00
01101,10/2012,176110.00
01101,11/2012,9726.00
01103,07/2011,1000.00
01103,2012,156030.40
01103,02/2012,200.00
01103,03/2012,150.00
01103,04/2012,2000.00
01103,05/2012,5620.00
01103,06/2012,5375.00
01103,07/2012,27235.00
01103,08/2012,24550.40
01103,09/2012,36842.00
01103,10/2012,50928.00
01103,11/2012,3130.00
01105,2012,16277.10
01105,04/2012,1000.00
01105,06/2012,1250.00
01105,07/2012,2280.00
01105,08/2012,575.00
01105,09/2012,3868.10
01105,10/2012,7204.00
01105,11/2012,100.00
01107,10/2011,465.00
01107,2012,14310.00
01107,01/2012,130.00
01107,02/2012,100.00
01107,03/2012,25.00
01107,04/2012,100.00
01107,05/2012,1200.00
01107,06/2012,2550.00
01107,07/2012,200.00
01107,08/2012,2875.00
01107,09/2012,3550.00
01107,10/2012,2380.00
01107,11/2012,200.00
01109,07/2011,0.00
01109,2012,18968.00
01109,05/2012,1000.00
01109,06/2012,500.00
01109,07/2012,5084.00
01109,08/2012,2382.00
01109,09/2012,1312.00
01109,10/2012,8490.00
01109,11/2012,200.00
01111,2012,10287.00
01111,01/2012,50.00
01111,02/2012,50.00
01111,03/2012,100.00
01111,06/2012,700.00
01111,07/2012,200.00
01111,08/2012,390.00
01111,09/2012,3497.00
01111,10/2012,5300.00
01113,07/2011,0.00
01113,2012,53822.70
01113,03/2012,250.00
01113,05/2012,1600.00
01113,06/2012,1000.00
01113,07/2012,12266.70
01113,08/2012,9106.00
01113,09/2012,9000.00
01113,10/2012,19020.00
01113,11/2012,1580.00
01115,07/2011,0.00
01115,2012,98951.00
01115,01/2012,500.00
01115,02/2012,1000.00
01115,06/2012,6710.00
